"('base', 'workExperience')",0.000453309
"('simpli', 'workExperience')",0.000113327
"('jenkins.', 'workExperience')",0.000113327
"('bi', 'skill')",0.000191369
"('portfolios', 'workExperience')",0.000113327
"('chipsets', 'workExperience')",0.000113327
"('installshield', 'skill')",0.000191369
"('fiscal', 'workExperience')",0.000169991
"('robustness', 'workExperience')",0.000113327
"('safe', 'workExperience')",0.000169991
"('restaurants', 'workExperience')",0.000226655
"('produces', 'workExperience')",0.000169991
"('approximately', 'workExperience')",0.000169991
"('every', 'workExperience')",0.000226655
"('allowed', 'workExperience')",0.000169991
"('snippets', 'workExperience')",0.000169991
"('aicp', 'certification')",0.000298686
"('time.', 'workExperience')",0.000113327
"('msl6030', 'workExperience')",0.000113327
"('july', 'education')",0.000267487
"('76.6%', 'education')",0.000267487
"('as9102', 'workExperience')",0.000113327
"('wsdl', 'workExperience')",0.000113327
"('electric', 'workExperience')",0.000226655
"('organization', 'workExperience')",0.000283318
"('configured', 'workExperience')",0.000396646
"('assembler', 'workExperience')",0.000113327
"('spencer', 'education')",0.000267487
"('wireless', 'certification')",0.000896057
"('mapping', 'skill')",0.000191369
"('scrummeetings', 'workExperience')",0.000113327
"('bristol', 'education')",0.000267487
"('responsibilities', 'workExperience')",0.001076609
"('html', 'skill')",0.005645393
"('patterns', 'workExperience')",0.000113327
"('compilations', 'workExperience')",0.000113327
"('docs', 'workExperience')",0.000113327
"('notable', 'workExperience')",0.000113327
"('h2', 'skill')",0.000191369
"('environment.', 'workExperience')",0.000113327
"('using', 'skill')",0.000765477
"('according', 'workExperience')",0.000169991
"('administered', 'workExperience')",0.000169991
"('base.', 'workExperience')",0.000113327
"('mvc4', 'workExperience')",0.000113327
"('8051', 'skill')",0.000287054
"('tools', 'workExperience')",0.001189937
"('fundamentals', 'certification')",0.000298686
"('programme', 'workExperience')",0.000113327
"('api.', 'workExperience')",0.000113327
"('ca', 'workExperience')",0.001586582
"('readiness', 'workExperience')",0.000113327
"('inventory', 'workExperience')",0.000283318
"('regulations.', 'workExperience')",0.000113327
"('carthage', 'education')",0.00040123
"('dns', 'skill')",0.000287054
"('radiation', 'workExperience')",0.000226655
"('deliverables.', 'workExperience')",0.000169991
"('country.', 'workExperience')",0.000169991
"('2d', 'workExperience')",0.000113327
"('ccent', 'certification')",0.000298686
"('changing', 'workExperience')",0.000113327
"('graphs', 'workExperience')",0.000169991
"('three', 'skill')",0.000191369
"('apis', 'skill')",0.000382738
"('instance', 'workExperience')",0.000113327
"('fatima', 'education')",0.00040123
"('repository', 'workExperience')",0.000169991
"('aot', 'education')",0.000267487
"('imported', 'workExperience')",0.000113327
"('october', 'certification')",0.000746714
"('review', 'workExperience')",0.000169991
"('cascade', 'skill')",0.000191369
"('needed', 'workExperience')",0.000226655
"('gcfa', 'certification')",0.000298686
"('qnx', 'workExperience')",0.000169991
"('lotusscript', 'workExperience')",0.000169991
"('serialization', 'skill')",0.000191369
"('proficiency', 'skill')",0.000191369
"('openvpn', 'workExperience')",0.000113327
"('iwork', 'certification')",0.000298686
"('mechanism', 'workExperience')",0.000113327
"('plan', 'workExperience')",0.000396646
"('stream', 'education')",0.000267487
"('etl', 'skill')",0.000382738
"('scala', 'skill')",0.000382738
"('massachusetts', 'education')",0.000534974
"('technology', 'certification')",0.000597372
"('washington', 'workExperience')",0.000169991
"('&', 'workExperience')",0.0018699
"(""lob's"", 'workExperience')",0.000113327
"('counties', 'workExperience')",0.000113327
"('education', 'education')",0.001738665
"('ares', 'workExperience')",0.000113327
"('get', 'workExperience')",0.000113327
education,0.25
"('mct', 'certification')",0.000448029
"('3d\xadgraphic', 'workExperience')",0.000113327
"('thorough', 'skill')",0.000191369
"('online', 'workExperience')",0.0006233
"('89%', 'education')",0.000267487
"('stayed', 'workExperience')",0.000113327
workExperience,0.25
"('inspection', 'workExperience')",0.000226655
"('guest', 'workExperience')",0.000113327
"('secondary', 'education')",0.003744817
"('ims', 'skill')",0.000669792
"('sockets', 'skill')",0.000287054
"('object', 'workExperience')",0.000339982
"('meadows', 'workExperience')",0.000113327
"('collections', 'workExperience')",0.000169991
"('fault', 'skill')",0.000191369
"('mail', 'skill')",0.000191369
"('cie', 'workExperience')",0.000113327
"('10', 'skill')",0.000765477
"('defining', 'workExperience')",0.000113327
"('engine', 'workExperience')",0.000679964
"('analyst', 'workExperience')",0.0018699
"('11g', 'skill')",0.000669792
"('routinely', 'workExperience')",0.000113327
"('policy', 'workExperience')",0.000169991
"(""industry's"", 'workExperience')",0.000113327
"('cci', 'workExperience')",0.000113327
"('satisfaction', 'workExperience')",0.000169991
"('cochin', 'workExperience')",0.000113327
"('engineering', 'workExperience')",0.001303264
"('variety', 'skill')",0.000191369
"('el', 'education')",0.000668717
"('samba', 'workExperience')",0.000113327
"('phone', 'workExperience')",0.000736627
"('multi', 'workExperience')",0.000679964
"('planned', 'workExperience')",0.000169991
"('suitable', 'workExperience')",0.000113327
"('correct', 'workExperience')",0.000169991
"('coder', 'workExperience')",0.000113327
"('maharashtra', 'workExperience')",0.000113327
"('whitespace', 'workExperience')",0.000113327
"('paso', 'education')",0.00040123
"('prixa', 'workExperience')",0.000113327
"('far', 'workExperience')",0.000113327
"('enterprise', 'skill')",0.000191369
"('training', 'skill')",0.000191369
"('louisiana', 'workExperience')",0.000113327
"('oswe', 'certification')",0.000298686
"('network', 'education')",0.000534974
"('2013]', 'education')",0.000534974
"('cr', 'workExperience')",0.000113327
"('sq', 'workExperience')",0.000113327
"('staffing', 'workExperience')",0.000226655
"('rock', 'education')",0.000534974
"('35', 'workExperience')",0.000113327
"('rest', 'workExperience')",0.000963282
"('quick', 'workExperience')",0.000113327
"('ado.net', 'skill')",0.000478423
"('selection', 'workExperience')",0.000169991
"('12', 'workExperience')",0.000396646
"('net', 'workExperience')",0.000169991
"('satellite', 'workExperience')",0.000113327
"('micro', 'skill')",0.000191369
"('intuitive', 'workExperience')",0.000169991
"('2012', 'education')",0.001203691
"('management.', 'skill')",0.000191369
"('present]', 'education')",0.000534974
"('output', 'workExperience')",0.000226655
"('frameworks.', 'workExperience')",0.000113327
"('indicators', 'workExperience')",0.000113327
"('installing', 'skill')",0.000191369
"('sun', 'certification')",0.000597372
"('css', 'skill')",0.005071285
"('ubuntu', 'skill')",0.000478423
"('scrum', 'skill')",0.000382738
"('receivable', 'workExperience')",0.000169991
"('able', 'skill')",0.000382738
"('duration', 'workExperience')",0.000169991
"('lalitpur', 'education')",0.001604922
"('importing', 'skill')",0.000191369
"('maitighar', 'education')",0.000534974
"('ucla', 'education')",0.000267487
"('81.48%', 'education')",0.000267487
"('included', 'workExperience')",0.000793291
"('fairfield', 'education')",0.00040123
"('saprk', 'skill')",0.000191369
"('years', 'skill')",0.019136925
"('ahead', 'workExperience')",0.000113327
"('quiktrip', 'workExperience')",0.000113327
"('supported', 'workExperience')",0.000396646
"('internals', 'workExperience')",0.000169991
"('corruptions', 'workExperience')",0.000113327
"('module', 'workExperience')",0.0006233
"('scout', 'workExperience')",0.000169991
"('home', 'workExperience')",0.000113327
"('freelance', 'workExperience')",0.000113327
"('troop', 'workExperience')",0.000113327
"('diverse', 'workExperience')",0.000113327
"('dependent', 'workExperience')",0.000113327
"('requirements', 'skill')",0.000287054
"('white', 'education')",0.00040123
"('pricing', 'workExperience')",0.000226655
"('proofing', 'workExperience')",0.000113327
"('neiman', 'workExperience')",0.000113327
"('lan', 'workExperience')",0.000169991
"('upgrade', 'certification')",0.000746714
"('expect', 'workExperience')",0.000113327
"('mcsm', 'certification')",0.000298686
"('administrative', 'workExperience')",0.000113327
"('raintree', 'workExperience')",0.000113327
"('companies', 'workExperience')",0.000169991
"('ecih', 'certification')",0.000298686
"('computerized', 'workExperience')",0.000113327
"('avant', 'workExperience')",0.000113327
"('control', 'certification')",0.000298686
"('guided', 'workExperience')",0.000113327
"('remaining', 'workExperience')",0.000113327
"('topologies', 'skill')",0.000191369
"('version', 'skill')",0.000669792
"('authorization', 'workExperience')",0.000113327
"('logic', 'skill')",0.000191369
"('operator', 'workExperience')",0.000226655
"('transition', 'workExperience')",0.000169991
"('shikshadeep', 'education')",0.000267487
"('hewlett', 'workExperience')",0.000283318
"('upgrade', 'workExperience')",0.000339982
"('raychem', 'workExperience')",0.000113327
"('i2c', 'skill')",0.000287054
"('seven', 'workExperience')",0.000169991
"('ccar', 'certification')",0.000298686
"('tiles', 'skill')",0.000191369
"('himalayan', 'education')",0.000267487
"('angular', 'workExperience')",0.000339982
"('person', 'workExperience')",0.000226655
"('specialist', 'workExperience')",0.001586582
"('guidance', 'workExperience')",0.000169991
"('cupertino', 'workExperience')",0.000113327
"('sold', 'workExperience')",0.000113327
"('oop', 'skill')",0.000382738
"('pl\\sql', 'workExperience')",0.000113327
"('fields', 'workExperience')",0.000169991
"('profoundui', 'workExperience')",0.000113327
"('procedure', 'workExperience')",0.000169991
"('architure', 'workExperience')",0.000113327
"('healthcare', 'certification')",0.000298686
"('alm', 'workExperience')",0.000113327
"('highjump', 'workExperience')",0.000113327
"('atmega', 'skill')",0.000191369
"('jsp', 'workExperience')",0.000453309
"('chfi', 'certification')",0.000298686
"('handling', 'skill')",0.000478423
"('database.', 'workExperience')",0.000396646
"('contract', 'workExperience')",0.000226655
"('iii', 'workExperience')",0.000283318
"('mimetype', 'workExperience')",0.000113327
"('healthcare', 'workExperience')",0.000113327
"('test', 'skill')",0.000382738
"('delphi', 'skill')",0.000191369
"('game', 'workExperience')",0.000339982
"('polling', 'workExperience')",0.000113327
"('board', 'education')",0.00040123
"('""world""', 'workExperience')",0.000113327
"('slc', 'education')",0.002407383
"('redux', 'workExperience')",0.000113327
"('security+', 'certification')",0.000448029
"('specifically', 'workExperience')",0.000113327
"('self', 'workExperience')",0.000226655
"('aasocs', 'certification')",0.000298686
"('model', 'skill')",0.000287054
"('defender', 'certification')",0.000298686
"('venues.', 'workExperience')",0.000113327
"('collections', 'skill')",0.000191369
"('space', 'workExperience')",0.000283318
"('texas', 'workExperience')",0.000113327
"('gui', 'skill')",0.000191369
"('backupexec', 'workExperience')",0.000113327
"('class', 'workExperience')",0.000396646
"('aix', 'workExperience')",0.000113327
"('deal', 'workExperience')",0.000169991
"('com', 'education')",0.000267487
"('intranet', 'workExperience')",0.000226655
"('ownership', 'workExperience')",0.000113327
"('legacy', 'workExperience')",0.000453309
"('32', 'skill')",0.000191369
"('gnu', 'skill')",0.000287054
"('input', 'workExperience')",0.000226655
"('campbell', 'education')",0.000267487
"('packages', 'skill')",0.000382738
"('sas', 'skill')",0.000382738
"('final', 'workExperience')",0.000169991
"('instruments', 'skill')",0.000287054
"('3d', 'skill')",0.000191369
"('sony', 'skill')",0.000191369
"('configuration', 'skill')",0.000191369
"('moines', 'workExperience')",0.000113327
"('robert', 'workExperience')",0.000113327
"('starter', 'skill')",0.000191369
"('seat', 'workExperience')",0.000169991
"('acsa', 'certification')",0.000448029
"('raleigh', 'education')",0.000267487
"('1997', 'education')",0.000534974
"('b.', 'education')",0.00040123
"('lotus', 'skill')",0.000191369
"('2003', 'workExperience')",0.0006233
"('stakeholder', 'workExperience')",0.000169991
"('scope', 'workExperience')",0.000226655
"('manufactured', 'workExperience')",0.000113327
"('requirements', 'workExperience')",0.001303264
"('frd', 'workExperience')",0.000113327
"('games', 'workExperience')",0.000169991
"('payment', 'workExperience')",0.000226655
"('management', 'workExperience')",0.003286491
"('end', 'skill')",0.000765477
"('turbines', 'workExperience')",0.000169991
"('mastercam', 'workExperience')",0.000113327
"('chat.', 'workExperience')",0.000113327
"('trained', 'skill')",0.000191369
"('web', 'workExperience')",0.00606301
"('triangular', 'workExperience')",0.000113327
"('confluence', 'skill')",0.000287054
"('via', 'workExperience')",0.000509973
"('pipes', 'workExperience')",0.000169991
"('operational', 'workExperience')",0.000113327
